3.883663524708569166e+05,0.000000000000000000e+00,3.442703250959485304e+05
3.885135642855854239e+05,0.000000000000000000e+00,3.444049382069912390e+05
3.886607753389548161e+05,0.000000000000000000e+00,3.445395506431132671e+05
3.888079856315538636e+05,0.000000000000000000e+00,3.446741624048285303e+05
3.889551951639707549e+05,0.000000000000000000e+00,3.448087734926503035e+05
3.891024039367928053e+05,0.000000000000000000e+00,3.449433839070912800e+05
3.892496119506068644e+05,0.000000000000000000e+00,3.450779936486636871e+05
3.893968192059989669e+05,0.000000000000000000e+00,3.452126027178790537e+05
3.895440257035545073e+05,0.000000000000000000e+00,3.453472111152482685e+05
3.896912314438581816e+05,0.000000000000000000e+00,3.454818188412818126e+05
3.898384364274941036e+05,0.000000000000000000e+00,3.456164258964894107e+05
3.899856406550455140e+05,0.000000000000000000e+00,3.457510322813803214e+05
3.901328441270951298e+05,0.000000000000000000e+00,3.458856379964632215e+05
3.902800468442249112e+05,0.000000000000000000e+00,3.460202430422460893e+05
3.904272488070162362e+05,0.000000000000000000e+00,3.461548474192363792e+05
3.905744500160497846e+05,0.000000000000000000e+00,3.462894511279410799e+05
3.907216504719054210e+05,0.000000000000000000e+00,3.464240541688664234e+05
3.908688501751625445e+05,0.000000000000000000e+00,3.465586565425181761e+05
3.910160491263997974e+05,0.000000000000000000e+00,3.466932582494015223e+05
3.911632473261950654e+05,0.000000000000000000e+00,3.468278592900210060e+05
3.913104447751257103e+05,0.000000000000000000e+00,3.469624596648806473e+05
3.914576414737682790e+05,0.000000000000000000e+00,3.470970593744839425e+05
3.916048374226987944e+05,0.000000000000000000e+00,3.472316584193336894e+05
3.917520326224925229e+05,0.000000000000000000e+00,3.473662567999321036e+05
3.918992270737240906e+05,0.000000000000000000e+00,3.475008545167810516e+05
3.920464207769674831e+05,0.000000000000000000e+00,3.476354515703815268e+05
3.921936137327959877e+05,0.000000000000000000e+00,3.477700479612342315e+05
3.923408059417822515e+05,0.000000000000000000e+00,3.479046436898391112e+05
3.924879974044982810e+05,0.000000000000000000e+00,3.480392387566956459e+05
3.926351881215153844e+05,0.000000000000000000e+00,3.481738331623026752e+05
3.927823780934041715e+05,0.000000000000000000e+00,3.483084269071584567e+05
3.929295673207346699e+05,0.000000000000000000e+00,3.484430199917608406e+05
3.930767558040763251e+05,0.000000000000000000e+00,3.485776124166069785e+05
3.932239435439977096e+05,0.000000000000000000e+00,3.487122041821934399e+05
3.933711305410669302e+05,0.000000000000000000e+00,3.488467952890163288e+05
3.935183167958513368e+05,0.000000000000000000e+00,3.489813857375711086e+05
3.936655023089176975e+05,0.000000000000000000e+00,3.491159755283527193e+05
3.938126870808320236e+05,0.000000000000000000e+00,3.492505646618554019e+05
3.939598711121598026e+05,0.000000000000000000e+00,3.493851531385731651e+05
3.941070544034658233e+05,0.000000000000000000e+00,3.495197409589991439e+05
3.942542369553142344e+05,0.000000000000000000e+00,3.496543281236260664e+05
3.944014187682684860e+05,0.000000000000000000e+00,3.497889146329460200e+05
3.945485998428913881e+05,0.000000000000000000e+00,3.499235004874505685e+05
3.946957801797451102e+05,0.000000000000000000e+00,3.500580856876307516e+05
3.948429597793912981e+05,0.000000000000000000e+00,3.501926702339770854e+05
3.949901386423908407e+05,0.000000000000000000e+00,3.503272541269794456e+05
3.951373167693039286e+05,0.000000000000000000e+00,3.504618373671272420e+05
3.952844941606902285e+05,0.000000000000000000e+00,3.505964199549091863e+05
3.954316708171087084e+05,0.000000000000000000e+00,3.507310018908135826e+05
3.955788467391177546e+05,0.000000000000000000e+00,3.508655831753282109e+05
3.957260219272750546e+05,0.000000000000000000e+00,3.510001638089401531e+05
3.958731963821376557e+05,0.000000000000000000e+00,3.511347437921360251e+05
3.960203701042619068e+05,0.000000000000000000e+00,3.512693231254018610e+05
3.961675430942037492e+05,0.000000000000000000e+00,3.514039018092232873e+05
3.963147153525181930e+05,0.000000000000000000e+00,3.515384798440851737e+05
3.964618868797598989e+05,0.000000000000000000e+00,3.516730572304719826e+05
3.966090576764826546e+05,0.000000000000000000e+00,3.518076339688675362e+05
3.967562277432397823e+05,0.000000000000000000e+00,3.519422100597552489e+05
3.969033970805839053e+05,0.000000000000000000e+00,3.520767855036178953e+05
3.970505656890669488e+05,0.000000000000000000e+00,3.522113603009376675e+05
3.971977335692403140e+05,0.000000000000000000e+00,3.523459344521962921e+05
3.973449007216548780e+05,0.000000000000000000e+00,3.524805079578750301e+05
3.974920671468605869e+05,0.000000000000000000e+00,3.526150808184543857e+05
3.976392328454069793e+05,0.000000000000000000e+00,3.527496530344145722e+05
3.977863978178429534e+05,0.000000000000000000e+00,3.528842246062350459e+05
3.979335620647167088e+05,0.000000000000000000e+00,3.530187955343948561e+05
3.980807255865758634e+05,0.000000000000000000e+00,3.531533658193725278e+05
3.982278883839673945e+05,0.000000000000000000e+00,3.532879354616459459e+05
3.983750504574376973e+05,0.000000000000000000e+00,3.534225044616925297e+05
3.985222118075325270e+05,0.000000000000000000e+00,3.535570728199891164e+05
3.986693724347969983e+05,0.000000000000000000e+00,3.536916405370120774e+05
3.988165323397756438e+05,0.000000000000000000e+00,3.538262076132372604e+05
3.989636915230123559e+05,0.000000000000000000e+00,3.539607740491399309e+05
3.991108499850504450e+05,0.000000000000000000e+00,3.540953398451947724e+05
3.992580077264325228e+05,0.000000000000000000e+00,3.542299050018760609e+05
3.994051647477006773e+05,0.000000000000000000e+00,3.543644695196574903e+05
3.995523210493962979e+05,0.000000000000000000e+00,3.544990333990121726e+05
3.996994766320602503e+05,0.000000000000000000e+00,3.546335966404128121e+05
3.998466314962327015e+05,0.000000000000000000e+00,3.547681592443314730e+05
3.999937856424532947e+05,0.000000000000000000e+00,3.549027212112396955e+05
4.001409390712609747e+05,0.000000000000000000e+00,3.550372825416085543e+05
4.002880917831941624e+05,0.000000000000000000e+00,3.551718432359086000e+05
4.004352437787906383e+05,0.000000000000000000e+00,3.553064032946098014e+05
4.005823950585875427e+05,0.000000000000000000e+00,3.554409627181816613e+05
4.007295456231214339e+05,0.000000000000000000e+00,3.555755215070931590e+05
4.008766954729282879e+05,0.000000000000000000e+00,3.557100796618127497e+05
4.010238446085434407e+05,0.000000000000000000e+00,3.558446371828083065e+05
4.011709930305015878e+05,0.000000000000000000e+00,3.559791940705472371e+05
4.013181407393369009e+05,0.000000000000000000e+00,3.561137503254964831e+05
4.014652877355829114e+05,0.000000000000000000e+00,3.562483059481222881e+05
4.016124340197725687e+05,0.000000000000000000e+00,3.563828609388906043e+05
4.017595795924382401e+05,0.000000000000000000e+00,3.565174152982666856e+05
4.019067244541116524e+05,0.000000000000000000e+00,3.566519690267153783e+05
4.020538686053239508e+05,0.000000000000000000e+00,3.567865221247010049e+05
4.022010120466056396e+05,0.000000000000000000e+00,3.569210745926872478e+05
4.023481547784866416e+05,0.000000000000000000e+00,3.570556264311374398e+05
4.024952968014964135e+05,0.000000000000000000e+00,3.571901776405143319e+05
4.026424381161636556e+05,0.000000000000000000e+00,3.573247282212801510e+05
4.027895787230164860e+05,0.000000000000000000e+00,3.574592781738966587e+05
4.029367186225825571e+05,0.000000000000000000e+00,3.575938274988250341e+05
4.030838578153888229e+05,0.000000000000000000e+00,3.577283761965260492e+05
4.032309963019616553e+05,0.000000000000000000e+00,3.578629242674598354e+05
4.033781340828267857e+05,0.000000000000000000e+00,3.579974717120861751e+05
4.035252711585095385e+05,0.000000000000000000e+00,3.581320185308641521e+05
4.036724075295344810e+05,0.000000000000000000e+00,3.582665647242525010e+05
4.038195431964255986e+05,0.000000000000000000e+00,3.584011102927093743e+05
4.039666781597064110e+05,0.000000000000000000e+00,3.585356552366924589e+05
4.041138124198997393e+05,0.000000000000000000e+00,3.586701995566589176e+05
4.042609459775278810e+05,0.000000000000000000e+00,3.588047432530653896e+05
4.044080788331124932e+05,0.000000000000000000e+00,3.589392863263679901e+05
4.045552109871747089e+05,0.000000000000000000e+00,3.590738287770224852e+05
4.047023424402350211e+05,0.000000000000000000e+00,3.592083706054838840e+05
4.048494731928133988e+05,0.000000000000000000e+00,3.593429118122069631e+05
4.049966032454291708e+05,0.000000000000000000e+00,3.594774523976458004e+05
4.051437325986012002e+05,0.000000000000000000e+00,3.596119923622540664e+05
4.052908612528476515e+05,0.000000000000000000e+00,3.597465317064849078e+05
4.054379892086861073e+05,0.000000000000000000e+00,3.598810704307909473e+05
4.055851164666336263e+05,0.000000000000000000e+00,3.600156085356244002e+05
4.057322430272067431e+05,0.000000000000000000e+00,3.601501460214369581e+05
4.058793688909212942e+05,0.000000000000000000e+00,3.602846828886796720e+05
4.060264940582926502e+05,0.000000000000000000e+00,3.604192191378033021e+05
4.061736185298354831e+05,0.000000000000000000e+00,3.605537547692579683e+05
4.063207423060639994e+05,0.000000000000000000e+00,3.606882897834933829e+05
4.064678653874918236e+05,0.000000000000000000e+00,3.608228241809586762e+05
4.066149877746319980e+05,0.000000000000000000e+00,3.609573579621026292e+05
4.067621094679969829e+05,0.000000000000000000e+00,3.610918911273733829e+05
4.069092304680985981e+05,0.000000000000000000e+00,3.612264236772186705e+05
4.070563507754482562e+05,0.000000000000000000e+00,3.613609556120857596e+05
4.072034703905567294e+05,0.000000000000000000e+00,3.614954869324213360e+05
4.073505893139340915e+05,0.000000000000000000e+00,3.616300176386716194e+05
4.074977075460900087e+05,0.000000000000000000e+00,3.617645477312823641e+05
4.076448250875335652e+05,0.000000000000000000e+00,3.618990772106989170e+05
4.077919419387733215e+05,0.000000000000000000e+00,3.620336060773660429e+05
4.079390581003170810e+05,0.000000000000000000e+00,3.621681343317279825e+05
4.080861735726722982e+05,0.000000000000000000e+00,3.623026619742285693e+05
4.082332883563457872e+05,0.000000000000000000e+00,3.624371890053111711e+05
4.083804024518437218e+05,0.000000000000000000e+00,3.625717154254185734e+05
4.085275158596718102e+05,0.000000000000000000e+00,3.627062412349932129e+05
4.086746285803351784e+05,0.000000000000000000e+00,3.628407664344768855e+05
4.088217406143384287e+05,0.000000000000000000e+00,3.629752910243110964e+05
4.089688519621855230e+05,0.000000000000000000e+00,3.631098150049366523e+05
4.091159626243799576e+05,0.000000000000000000e+00,3.632443383767940686e+05
4.092630726014246466e+05,0.000000000000000000e+00,3.633788611403232790e+05
4.094101818938218057e+05,0.000000000000000000e+00,3.635133832959637512e+05
4.095572905020733015e+05,0.000000000000000000e+00,3.636479048441544292e+05
4.097043984266803600e+05,0.000000000000000000e+00,3.637824257853339077e+05
4.098515056681436836e+05,0.000000000000000000e+00,3.639169461199402576e+05
4.099986122269633343e+05,0.000000000000000000e+00,3.640514658484110259e+05
4.101457181036389666e+05,0.000000000000000000e+00,3.641859849711832940e+05
4.102928232986695366e+05,0.000000000000000000e+00,3.643205034886936774e+05
4.104399278125535347e+05,0.000000000000000000e+00,3.644550214013783843e+05
4.105870316457889858e+05,0.000000000000000000e+00,3.645895387096730410e+05
4.107341347988731577e+05,0.000000000000000000e+00,3.647240554140128661e+05
4.108812372723029694e+05,0.000000000000000000e+00,3.648585715148325544e+05
4.110283390665746410e+05,0.000000000000000000e+00,3.649930870125663932e+05
4.111754401821839274e+05,0.000000000000000000e+00,3.651276019076481462e+05
4.113225406196260010e+05,0.000000000000000000e+00,3.652621162005111109e+05
4.114696403793955687e+05,0.000000000000000000e+00,3.653966298915882362e+05
4.116167394619866391e+05,0.000000000000000000e+00,3.655311429813117720e+05
4.117638378678928711e+05,0.000000000000000000e+00,3.656656554701137939e+05
4.119109355976072839e+05,0.000000000000000000e+00,3.658001673584256205e+05
4.120580326516223722e+05,0.000000000000000000e+00,3.659346786466782796e+05
4.122051290304300492e+05,0.000000000000000000e+00,3.660691893353022751e+05
4.123522247345217038e+05,0.000000000000000000e+00,3.662036994247276452e+05
4.124993197643882013e+05,0.000000000000000000e+00,3.663382089153839624e+05
4.126464141205198830e+05,0.000000000000000000e+00,3.664727178077003919e+05
4.127935078034065664e+05,0.000000000000000000e+00,3.666072261021055747e+05
4.129406008135374286e+05,0.000000000000000000e+00,3.667417337990276865e+05
4.130876931514012977e+05,0.000000000000000000e+00,3.668762408988944953e+05
4.132347848174863029e+05,0.000000000000000000e+00,3.670107474021332455e+05
4.133818758122800500e+05,0.000000000000000000e+00,3.671452533091707737e+05
4.135289661362697952e+05,0.000000000000000000e+00,3.672797586204334511e+05
4.136760557899419800e+05,0.000000000000000000e+00,3.674142633363471250e+05
4.138231447737826966e+05,0.000000000000000000e+00,3.675487674573372351e+05
4.139702330882775132e+05,0.000000000000000000e+00,3.676832709838288138e+05
4.141173207339113578e+05,0.000000000000000000e+00,3.678177739162463113e+05
4.142644077111688093e+05,0.000000000000000000e+00,3.679522762550138286e+05
4.144114940205336898e+05,0.000000000000000000e+00,3.680867780005550012e+05
4.145585796624895302e+05,0.000000000000000000e+00,3.682212791532929405e+05
4.147056646375191049e+05,0.000000000000000000e+00,3.683557797136503505e+05
4.148527489461048390e+05,0.000000000000000000e+00,3.684902796820494696e+05
4.149998325887285173e+05,0.000000000000000000e+00,3.686247790589121287e+05
4.151469155658715172e+05,0.000000000000000000e+00,3.687592778446596349e+05
4.152939978780145757e+05,0.000000000000000000e+00,3.688937760397129459e+05
4.154410795256379060e+05,0.000000000000000000e+00,3.690282736444923794e+05
4.155881605092213140e+05,0.000000000000000000e+00,3.691627706594179617e+05
4.157352408292439650e+05,0.000000000000000000e+00,3.692972670849093120e+05
4.158823204861846170e+05,0.000000000000000000e+00,3.694317629213854671e+05
4.160293994805214461e+05,0.000000000000000000e+00,3.695662581692650565e+05
4.161764778127321042e+05,0.000000000000000000e+00,3.697007528289662441e+05
4.163235554832936614e+05,0.000000000000000000e+00,3.698352469009068445e+05
4.164706324926828383e+05,0.000000000000000000e+00,3.699697403855040320e+05
4.166177088413756574e+05,0.000000000000000000e+00,3.701042332831747481e+05
4.167647845298477332e+05,0.000000000000000000e+00,3.702387255943354103e+05
4.169118595585742150e+05,0.000000000000000000e+00,3.703732173194019124e+05
4.170589339280296117e+05,0.000000000000000000e+00,3.705077084587898571e+05
4.172060076386879664e+05,0.000000000000000000e+00,3.706421990129142650e+05
4.173530806910227984e+05,0.000000000000000000e+00,3.707766889821898076e+05
4.175001530855071032e+05,0.000000000000000000e+00,3.709111783670306322e+05
4.176472248226134689e+05,0.000000000000000000e+00,3.710456671678504790e+05
4.177942959028138430e+05,0.000000000000000000e+00,3.711801553850626224e+05
4.179413663265797077e+05,0.000000000000000000e+00,3.713146430190799874e+05
4.180884360943820793e+05,0.000000000000000000e+00,3.714491300703150337e+05
4.182355052066914504e+05,0.000000000000000000e+00,3.715836165391796967e+05
4.183825736639776733e+05,0.000000000000000000e+00,3.717181024260855629e+05
4.185296414667102508e+05,0.000000000000000000e+00,3.718525877314436366e+05
4.186767086153582204e+05,0.000000000000000000e+00,3.719870724556646892e+05
4.188237751103899209e+05,0.000000000000000000e+00,3.721215565991588519e+05
4.189708409522733418e+05,0.000000000000000000e+00,3.722560401623360813e+05
4.191179061414758326e+05,0.000000000000000000e+00,3.723905231456055772e+05
4.192649706784643931e+05,0.000000000000000000e+00,3.725250055493763648e+05
4.194120345637054415e+05,0.000000000000000000e+00,3.726594873740569456e+05
